country,period,treatment,theta,theta_star,z,benefit,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack
2,25,communication,-0.10868483450734656,0.5682352168274521,0.07735746456470455,1.3160758796772134,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9924147518873756
2,26,communication,-1.277534897493309,0.5029291107954482,0.12350543740728467,1.0117854851654486,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9999999985940812
2,27,communication,1.5770259108622149,0.5270839681331011,0.004619960464756573,1.1145402832980031,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00029972315779595366
2,28,communication,-1.9932291029670386,0.5289953467736425,0.10859611545484975,1.1231212752359272,14,0.56,25,0,0,0.56,0.0,0.0,True,1.0
2,29,communication,-1.2633868841771159,0.5678514625671298,0.041991306625197025,1.3140191702149162,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9999999998252217
2,30,communication,0.9996223545512333,0.5287330035863557,0.11362695265201408,1.1219393838525282,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0671256449439455
2,31,communication,1.260865123355018,0.5491154763292478,0.0037770679792260564,1.2178627730638778,0,0.0,25,0,0,0.0,0.0,0.0,False,0.012253960635547517
2,32,communication,-0.35568684654469884,0.5066700147751231,0.18830898919854902,1.0270407839575477,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9980813929071696
2,33,communication,1.7255000112313228,0.4988688259586611,0.07806079710580362,0.9954855171662279,0,0.0,25,0,0,0.0,0.0,0.0,False,2.1419797495791203e-05
2,34,communication,0.022376543117184525,0.5718323950129206,0.1181521917546038,1.3355340019947952,6,0.24,25,0,0,0.24,0.0,0.0,True,0.9779195697216538
2,35,communication,0.028512675230821828,0.4677297518955505,0.08650236022575328,0.8787448736074499,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9166796767413605
2,36,communication,-0.49423016277684534,0.5434834812864114,0.2066876046059301,1.190501239293347,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9998203194939076
2,37,communication,-0.7882396741919492,0.5386370275408858,0.08390825827119776,1.1674908037588985,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9999969068922557
2,38,communication,1.0378590126471166,0.5575929625420712,-0.006732876821789843,1.2603618734141324,0,0.0,25,0,0,0.0,0.0,0.0,False,0.07269388471903836
2,39,communication,0.17974889247018072,0.5086329971598348,0.020862619720632816,1.0351386931150643,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8681997931926687
2,40,communication,-0.8330972778889455,0.5541754513210689,0.06667630767330324,1.2430348507348998,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9999990342400719
2,41,communication,0.19636630549190875,0.5040965929248094,0.07287486249666537,1.016521737364019,0,0.0,25,0,0,0.0,0.0,0.0,False,0.849907428913511
2,42,communication,-0.5030032899878334,0.5404441218312641,0.058679243378208984,1.1760139463014951,5,0.2,25,0,0,0.2,0.0,0.0,True,0.9998280125969218
2,43,communication,1.8384733107303357,0.5489238886710501,0.06636868424496212,1.2169207698758944,0,0.0,25,0,0,0.0,0.0,0.0,False,1.4863017170335537e-05
2,44,communication,-0.3712955818624064,0.5552824083977621,0.16760387121121856,1.248618041839044,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9993758597059675
2,45,communication,1.3735968351741887,0.5241101055135456,0.15702306110561892,1.1013264025686595,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0027929299037381633
2,46,communication,-0.3315937802061053,0.5423093684126161,0.1628800101402046,1.1848819507879234,5,0.2,25,0,0,0.2,0.0,0.0,True,0.9987330516612266
2,47,communication,-0.6308699802070373,0.5717854774812601,0.04321326559438197,1.3352781080801317,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9999860383304823
2,48,communication,-2.007705906290429,0.5589121569791137,0.04549461976984677,1.267122106905694,15,0.6,25,0,0,0.6,0.0,0.0,True,1.0
2,49,communication,-0.7717115772422337,0.5608603896514452,0.11791681075654095,1.2771801414276382,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9999978368505225
2,50,communication,0.9089647224971167,0.5220161944171781,0.0722590454773865,1.0921210892922744,0,0.0,25,0,0,0.0,0.0,0.0,False,0.10848710372320941
2,51,communication,0.08661390248805803,0.5038517867370805,0.13048208529460806,1.0155267584730343,5,0.2,25,0,0,0.2,0.0,0.0,True,0.91931041185995
2,52,communication,-0.2502368262265966,0.5140777636807643,0.03341783178279525,1.057942455103107,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9951028807200579
2,53,communication,0.6995817233046204,0.48700165427512065,0.1418203218719381,0.9493240247918836,0,0.0,25,0,0,0.0,0.0,0.0,False,0.22928972372517803
2,54,communication,-0.6620723281825543,0.5362272941806725,0.020721943505415633,1.156228659971144,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9999779867868349
2,55,communication,-1.2372016992348458,0.5281560896201598,0.08881178784665475,1.119344931663922,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9999999987009244
2,56,communication,0.8835637698535751,0.5537503010096988,0.11500773238195003,1.240897870099704,0,0.0,25,0,0,0.0,0.0,0.0,False,0.16746381733895926
2,57,communication,0.3337370355863959,0.43589673236179405,0.10516620918825437,0.772725061825668,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5710906248855417
2,58,communication,-0.6650826991189082,0.5173594279082273,0.07857297333271217,1.0719352201701207,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9999662600977866
2,59,communication,-0.4875711906742294,0.5440632901668739,0.12340225584067613,1.193286871693228,15,0.6,25,0,0,0.6,0.0,0.0,True,0.999806987058597
2,60,communication,0.969947017916611,0.5710265952933014,0.012597427687687776,1.3311468473989163,0,0.0,25,0,0,0.0,0.0,0.0,False,0.12491830286082539
2,61,communication,-0.6174593996157225,0.48365703385291636,0.04375883442458724,0.9366972449764011,6,0.24,25,0,0,0.24,0.0,0.0,True,0.9998579656237112
2,62,communication,-0.4112645778755052,0.5044104168227384,0.11410286544879578,1.01779866636608,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9989054676581716
2,63,communication,0.017058688347096146,0.5095866469397493,0.06024256700861864,1.0390961905091989,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9521226083650234
2,64,communication,0.2840565508585147,0.5423588890230518,0.08311150728480221,1.1851183733586623,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8333244664803376
2,65,communication,-0.47864243073828605,0.4980025465837721,0.11740910839232058,0.9920419778919803,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9994239407744078
2,66,communication,0.23391951431740932,0.5256081392087979,0.040161712967098626,1.107961966995336,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8500224421417268
2,67,communication,-0.3103290244800137,0.4461160331169267,0.07796532314717393,0.8054322923037476,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9914836970290266
2,68,communication,0.1540347763539187,0.4751582048000438,0.11428703360841841,0.9053360634493987,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8432972479141008
2,69,communication,0.8619104857592961,0.5460642159893989,0.10094456413104606,1.2029547685463953,0,0.0,25,0,0,0.0,0.0,0.0,False,0.1743542662475968
2,70,communication,0.4070367879425959,0.564991672397158,0.05761463933664274,1.2988065665560993,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7549512042892095
2,71,communication,0.05148086028290912,0.5468933372913564,0.07408869443474818,1.2069858651427936,1,0.04,25,0,0,0.04,0.0,0.0,False,0.9615690040880425
2,72,communication,-0.975144787633233,0.573393757226842,0.02977730548859244,1.344081965372777,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9999999552425953
2,73,communication,-0.9615633511377787,0.5166565182886811,0.05060037597432757,1.0689220768208447,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9999996637880614
2,74,communication,-1.6588257831991204,0.5078087487253814,0.09695652262877068,1.0317305466326727,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9999999999997784
2,75,communication,1.212663016561025,0.4948239978560492,0.09365422331814217,0.9795081234184362,0,0.0,25,0,0,0.0,0.0,0.0,False,0.008069179712247635
2,76,communication,-1.4361154446664623,0.5178307066739171,0.09334827616381836,1.0739603575786334,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9999999999727079
2,77,communication,-0.8041470571165594,0.5735112876711156,0.01962557247495035,1.3447279402528607,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9999991126271709
2,78,communication,0.44083825670612886,0.5269895098072017,0.12185523636706051,1.1141180179585484,0,0.0,25,0,0,0.0,0.0,0.0,False,0.6386584563056188
2,79,communication,-0.8407768371420864,0.5061759307878303,0.06678972468017938,1.025012676266198,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9999966864117057
2,80,communication,-0.15652911819986015,0.4874397704875207,0.024636221803436262,0.9509902298723958,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9827881767343911
2,81,communication,1.3207040340197278,0.5230623101438524,0.0873861306932282,1.0967099503115736,0,0.0,25,0,0,0.0,0.0,0.0,False,0.004648098624455086
2,82,communication,1.3409039774632252,0.525777183364146,0.11531205876543058,1.1087133830759552,0,0.0,25,0,0,0.0,0.0,0.0,False,0.003995729242187292
2,83,communication,0.6497014166195838,0.49806288101569124,0.19796569053451024,0.9922814276488313,0,0.0,25,0,0,0.0,0.0,0.0,False,0.3049145426701425
2,84,communication,1.651407923725867,0.5843587364723826,-0.03739784197872953,1.405920893206876,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0004132356898453938
2,85,communication,-0.7634147972643748,0.5294110723381023,0.0851746072689215,1.1249968735313434,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9999941528114845
2,86,communication,2.5353919589547864,0.5674407477847093,0.051968497327799415,1.3118220102301414,0,0.0,25,0,0,0.0,0.0,0.0,False,8.295634955723447e-11
2,87,communication,0.09022718026452876,0.5311291402378174,0.15293922149719325,1.132783428910922,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9391625720236515
2,88,communication,-0.5820203313088446,0.5900317455868808,0.016747660649283375,1.4392132542836211,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9999822110234345
2,89,communication,0.8234021112505285,0.5914632804933336,0.14096082836195717,1.4477603903207585,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2939716896325406
2,90,communication,2.0113151044214383,0.5234943902556929,0.11348513206833435,1.098611180121468,0,0.0,25,0,0,0.0,0.0,0.0,False,4.780222374098203e-07
2,91,communication,-0.2261554119414291,0.4862604855866022,0.0913190460933124,0.9465117475766449,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9903651755247366
2,92,communication,0.23644824785883106,0.48649827254864647,0.059412980237668625,0.9474131176992677,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7880431392871035
2,93,communication,-0.6345157003782116,0.5033695721942357,0.043849117185040705,1.0135697371952153,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9999280588047071
2,94,communication,0.21949905549653223,0.514575586023225,0.19674228437525482,1.0600529582095655,0,0.0,25,0,0,0.0,0.0,0.0,False,0.846167102884712
2,95,communication,0.8058101448649667,0.5646233474649167,0.05975365485854489,1.2968617958203865,0,0.0,25,0,0,0.0,0.0,0.0,False,0.260678742006439
2,96,communication,1.4851703645022065,0.5180335948131047,0.026593572457043815,1.0748334100428092,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0007400165930913363
2,97,communication,1.0936947196252595,0.48760611903279394,0.14066528149804997,0.9516236183624556,0,0.0,25,0,0,0.0,0.0,0.0,False,0.020115601016506106
2,98,communication,1.4070049142691656,0.5375629699556277,0.1812482071574526,1.1624565833407563,0,0.0,25,0,0,0.0,0.0,0.0,False,0.002524867699167297
2,99,communication,-0.6505713343764558,0.5212480714014639,0.07722271672665695,1.0887644315654832,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9999624231282392
2,100,communication,0.03069887473965343,0.5729229702003967,0.09215970094587828,1.341497973958535,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9767724395203388
2,101,communication,-0.572184746962031,0.5521280680229615,0.06341567230790758,1.2327811336283252,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9999475025183473
2,102,communication,0.6810146797420109,0.5156377380548282,0.1307519171378531,1.0645704229393422,0,0.0,25,0,0,0.0,0.0,0.0,False,0.3043085567463186
2,103,communication,0.11184546480864428,0.4960681981377422,0.12025281832793366,0.9843955001540765,3,0.12,25,0,0,0.12,0.0,0.0,True,0.8981155241000451
2,104,communication,1.353600448731596,0.5255776244092197,-0.027747054206883837,1.1078263830932042,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0035097419771375747
2,105,communication,0.5374249183987526,0.4907871931082607,0.03157940407820917,0.9638154941625496,0,0.0,25,0,0,0.0,0.0,0.0,False,0.4291438721239613
2,106,communication,0.18076223083929108,0.4857332570087599,0.07747156861289825,0.9445161749785438,1,0.04,25,0,0,0.04,0.0,0.0,False,0.8366545673513264
2,107,communication,0.23361790710537417,0.5620672728150382,0.15759976896270578,1.283455740857769,2,0.08,25,0,0,0.08,0.0,0.0,False,0.8945407524654221
2,108,communication,1.6283381424110908,0.5202701229257353,0.09221665602116673,1.0845064020167223,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00013488165331278644
2,109,communication,4.285099584161022,0.5181506033563142,0.02576165229892796,1.07533724637923,0,0.0,25,0,0,0.0,0.0,0.0,False,3.250688129147939e-36
2,110,communication,0.18745477644464903,0.4695050289576885,-0.036555155893177774,0.8850320070616493,1,0.04,25,0,0,0.04,0.0,0.0,False,0.8061108289158845
2,111,communication,0.3351661423875611,0.5983799390974667,0.04909355282639967,1.4899154632683642,1,0.04,25,0,0,0.04,0.0,0.0,False,0.8700304985636362
2,112,communication,2.418591579448917,0.5093979504057288,0.06382349133910105,1.0383119084541161,0,0.0,25,0,0,0.0,0.0,0.0,False,1.1457025082417457e-10
2,113,communication,-0.7712136283927435,0.527446675365439,0.04365284124354428,1.1161632938956223,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9999945303176065
2,114,communication,-0.31705398794688344,0.5826041939466796,0.05603504688922263,1.39580749374433,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9993303452650997
2,115,communication,0.17205239424918195,0.5044063693527041,0.07713226616935283,1.017782187180045,1,0.04,25,0,0,0.04,0.0,0.0,False,0.8684068786781818
2,116,communication,0.16561169143027893,0.511804708768357,0.06624863548408318,1.048360600687383,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8817085491468339
2,117,communication,-1.603206709587635,0.5057900936623616,0.1250017598114549,1.0234317183371306,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9999999999990694
2,118,communication,-1.13797695835426,0.48102316536994355,0.19000710594693693,0.9268682786445228,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999999557990762
2,119,communication,-1.2789856594232751,0.5313925277885532,0.09348065907347851,1.133982190426482,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9999999995122397
2,120,communication,0.1696372359904454,0.44711663049109834,0.10895532857022985,0.8086997279159426,2,0.08,25,0,0,0.08,0.0,0.0,False,0.7858143387622732
2,121,communication,-0.6171351278297176,0.5598003454415872,0.09377384231632457,1.2716964669205664,13,0.52,25,0,0,0.52,0.0,0.0,True,0.999976852158289
2,122,communication,0.6138821174433949,0.5232528464266676,0.08202151578491534,1.0975479192791484,0,0.0,25,0,0,0.0,0.0,0.0,False,0.4037012691878496
2,123,communication,0.801004064521803,0.5561984386966028,0.05579572189255133,1.253259310451969,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2499392308061803
2,124,communication,-0.8762165673535718,0.5190112591603275,0.06505462380293188,1.079050745042968,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9999986891654107
2,125,communication,-0.23402581698989544,0.5632743729778117,0.08379962403133362,1.2897671630091767,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9975758474717517
2,126,communication,-1.337118856067196,0.5110476659315993,0.0240004209284123,1.0451891326079805,10,0.4,25,0,0,0.4,0.0,0.0,True,0.999999999695823
2,127,communication,-0.9006688421135104,0.5417637730708512,0.09933412882186045,1.1822805383621866,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9999995515036881
2,128,communication,-1.9894109949845624,0.564975444984874,0.08465011740495795,1.2987208158059707,13,0.52,25,0,0,0.52,0.0,0.0,True,1.0
2,129,communication,-0.6753907360413907,0.48704439497612656,0.07703609957376699,0.9494864471818356,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9999390574254673
2,130,communication,-1.0165669326232734,0.5024126373849804,0.16899439448999842,1.0096973418790265,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999998003727548
2,131,communication,-0.654290241847395,0.5521551517102236,0.0022740575938251656,1.2329161624138039,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999835635359818
2,132,communication,-2.040138022958162,0.5113650329940986,0.027023838705523065,1.0465174773051449,17,0.68,25,0,0,0.68,0.0,0.0,True,1.0
2,133,communication,0.6187382791362149,0.5705085058094566,0.049699478290261716,1.3283348180961905,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5067430072447544
2,134,communication,1.0236430688584042,0.5103307319543556,0.07458187396530777,1.0421947327655967,0,0.0,25,0,0,0.0,0.0,0.0,False,0.04598049997096544
2,135,communication,0.3882704681555492,0.4908631218496197,0.1186133996888114,0.9641083624365486,0,0.0,25,0,0,0.0,0.0,0.0,False,0.6251635692751951
2,136,communication,-0.06197046820916117,0.5535697964960741,0.04890290883944636,1.2399918109286394,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9856099861066246
2,137,communication,-0.7085103432264103,0.53068121752928,0.05503082272377327,1.1307478783088942,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9999870963338202
2,138,communication,0.15589393075654762,0.510062797381633,0.04151863540821725,1.0410779068331797,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8860506204914189
2,139,communication,-0.39780210846388664,0.5502981306207144,0.10574765346323202,1.2236954482316913,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9994932438968839
2,140,communication,-0.6473756325058994,0.5163364078616397,0.05235087507009948,1.0675527706744004,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9999557256787153
2,141,communication,-1.3243562071113042,0.5389801978924817,0.09605423314101394,1.1691042237851246,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9999999998595654
2,142,communication,1.3904031631622948,0.5814117555160017,0.03184799012518876,1.388982522031212,0,0.0,25,0,0,0.0,0.0,0.0,False,0.006366847016807985
2,143,communication,1.2355908278903547,0.5894486402108943,0.0955693839228507,1.4357488439782184,0,0.0,25,0,0,0.0,0.0,0.0,False,0.026947446515891323
2,144,communication,-0.15845935488840093,0.5368216967913135,0.037199947521197034,1.158995775649376,0,0.0,25,0,0,0.0,0.0,0.0,True,0.9920244666762689
2,145,communication,1.2080436969951776,0.5327531136565438,0.12835459043581732,1.1401961772837503,0,0.0,25,0,0,0.0,0.0,0.0,False,0.01504983640551392
2,146,communication,2.696209718511491,0.5428604850094522,0.05423248378596868,1.1875159928379346,0,0.0,25,0,0,0.0,0.0,0.0,False,7.736199024561234e-13
2,147,communication,-0.5719163876581688,0.5430178345762978,0.13088766882073172,1.1882692053700292,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9999344776548418
2,148,communication,-0.4908674296773317,0.5498063544046986,0.14514105159604768,1.2212663590079709,10,0.4,25,0,0,0.4,0.0,0.0,True,0.999837233052106
2,149,communication,-0.06315924835343231,0.5093737942046966,0.01896272120037682,1.0382115512541847,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9733166832242514
2,150,communication,-0.6621495350528366,0.5563965649292063,0.20926096843165426,1.2542656817804219,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9999868683164043
2,151,communication,0.8962355368416586,0.5118405649988721,0.05535618050021141,1.0485110566339653,0,0.0,25,0,0,0.0,0.0,0.0,False,0.10535193618969058
2,152,communication,-0.38699566260765206,0.4290208728758839,0.16007247904359712,0.751377506629285,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9944761691350554
2,153,communication,0.5284605872826471,0.5296060742302975,0.18353406850110882,1.125877791393047,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5311249358618092
2,154,communication,0.1834879159874055,0.5462183676698207,0.12189982534867021,1.2037031222814738,0,0.0,25,0,0,0.0,0.0,0.0,False,0.9074499339197601
2,155,communication,0.39713151638662036,0.5423518407861109,-0.00041078229167586244,1.185084720361858,1,0.04,25,0,0,0.04,0.0,0.0,False,0.7225482170917893
